filename,emr_dissim,mse_rgb,max_p99,mse_red,mse_hsv_V,mse_hsv_H,Presence
B22-250_0/02928.png,0.1292178,0.00041271455,0.0034602073,0.00794309750199318,0.00041005766,0.0016293582,-1
B22-250_0/02941.png,0.15608531,0.000588241,0.0049826982,0.00039984617615118623,0.0005189269,0.0025652694,-1
B22-250_0/02942.png,0.14437002,0.00053842174,0.0049826982,0.009961002506315708,0.0004846013,0.0022506844,-1
B22-250_0/02943.png,0.14485377,0.0005239203,0.004444444,0.002532358979806304,0.00046915008,0.0023071263,-1
B22-250_0/02944.png,0.1199922,0.00042898147,0.0034602073,0.007349095772951841,0.00037585452,0.0021357834,-1
B22-250_0/02945.png,0.13076138,0.0004905167,0.003936947,0.0065590147860348225,0.00042738288,0.0024235218,-1
B22-250_0/02946.png,0.11784822,0.00040558496,0.0034602073,0.005254901014268398,0.00034380602,0.0021016605,-1
B22-250_0/02947.png,0.18287939,0.0007101344,0.0061514797,0.0,0.0007024088,0.0018537935,-1
B22-250_0/02948.png,0.11061567,0.00032788157,0.002599,0.00555171025916934,0.0002921202,0.0017799279,-1
B22-250_0/02949.png,0.100168765,0.00030862962,0.002599,0.008919645100831985,0.00025357254,0.0018122403,-1
B22-250_0/02950.png,0.10352397,0.00031846447,0.002599,0.00555171025916934,0.00029593694,0.0013973676,-1
B22-250_0/02951.png,0.20082861,0.0006269221,0.0055517103,0.0043903435580432415,0.0006453797,0.0035125,-1
B22-250_0/02952.png,0.18316746,0.000517665,0.0049826982,0.004079749342054129,0.0005238501,0.0025970135,-1
B22-250_0/02953.png,0.14692688,0.00042770794,0.003936947,0.0027643211651593447,0.0004041975,0.0036003029,-1
B22-250_0/02954.png,0.10128826,0.00030176505,0.002599,0.004106112755835056,0.00028693702,0.0024236669,-1
B22-250_0/02955.png,0.14666206,0.00042883967,0.003936947,0.0032761755865067244,0.00040545056,0.0035839411,-1
B22-250_0/02956.png,0.120280504,0.00032843222,0.002599,0.0,0.00028585218,0.0011263927,-1
B22-250_0/02957.png,0.15705281,0.0004767188,0.004444444,0.0,0.00039145685,0.0021816378,-1
B22-250_0/02958.png,0.15636748,0.00054415775,0.0049826982,0.003075739834457636,0.0004939025,0.0021369893,-1
B22-250_0/02959.png,0.14636236,0.00051969796,0.004444444,0.0,0.00049085735,0.0014660665,-1
B22-250_0/02960.png,0.16289902,0.0005979421,0.0055517103,0.0036908879410475492,0.00056816125,0.0023044187,-1
B22-250_0/02961.png,0.1625629,0.000609709,0.0055517103,0.004982698243111372,0.0005559169,0.0027819858,-1
B22-250_0/02964.png,0.14451003,0.00044537077,0.003936947,0.0005536331445910037,0.00044732902,0.001365815,-1
B22-250_0/02965.png,0.16080278,0.00052767823,0.004444444,0.004753940273076296,0.0005360489,0.0029058796,-1
B22-250_0/02966.png,0.111278,0.00031314496,0.002599,0.0,0.00024314494,0.0014194802,-1
B22-251_0/00210.png,0.0482437,0.00016437448,0.0012456746,0.0,9.955206e-05,0.00071035617,-1
B22-251_0/01286.png,0.079781234,0.00021389233,0.0018608226,0.008650518022477627,0.00016686766,0.000798891,-1
B22-251_0/01295.png,0.07543391,0.000279818,0.002599,0.0,0.00022178146,0.0007820384,-1
B22-253_0/00999.png,0.18184823,0.00063213677,0.0055517103,0.0067820060066878796,0.00054123416,0.0024325517,-1
B22-253_0/01016.png,0.1816991,0.00071585336,0.006782006,0.006890402175486088,0.00065927516,0.0069337506,-1
B22-253_0/01036.png,0.109799325,0.0004174048,0.003936947,0.007748557720333338,0.00033213332,0.0038644893,-1
B22-253_0/01039.png,0.0946123,0.00034120237,0.003014225,0.0063611892983317375,0.00026661425,0.0026779694,-1
B22-253_0/01044.png,0.10928249,0.00041340463,0.003936947,0.0,0.00035078736,0.0026378147,-1
B22-253_0/01115.png,0.051790476,0.00017353403,0.0012456746,0.0,0.00015508021,0.0011419577,-1
B22-253_0/01119.png,0.06746131,0.00028008438,0.0022145326,0.0,0.00026147402,0.0014405244,-1
B22-253_0/01143.png,0.083462715,0.0002918439,0.003014225,0.010395999997854233,0.00021389054,0.0018641229,-1
B22-253_0/01144.png,0.1380148,0.00052374724,0.004444444,0.007566320244222879,0.000505846,0.0029137828,-1
B22-253_0/01219.png,0.17777586,0.00069381174,0.0061514797,0.007563147693872452,0.00067356974,0.004425506,-1
B22-253_0/01723.png,0.14565259,0.0004982723,0.004444444,0.012933485209941864,0.0003902418,0.0018223276,-1
B22-253_0/01933.png,0.13874793,0.00033489228,0.002599,0.008627450093626976,0.0003133774,0.0025447411,-1
B22-253_0/01937.png,0.15655166,0.0005125997,0.0049826982,0.0057125273160636425,0.00049992366,0.0032190797,-1
B22-253_0/02317.png,0.14035374,0.00055490946,0.0061514797,0.009271057322621346,0.0004784302,0.005120257,-1
B22-253_0/02398.png,0.17803073,0.0006219524,0.0049826982,0.0012072278186678886,0.0006023245,0.0035298194,-1
B22-253_0/02437.png,0.18336248,0.0005990714,0.0055517103,0.00679505430161953,0.00057020347,0.0057831174,-1
B22-253_0/02440.png,0.18261999,0.0005409605,0.0049826982,0.006066578906029463,0.0005261169,0.00485924,-1
B22-253_0/02465.png,0.15226555,0.0005767886,0.0055517103,0.0075857676565647125,0.00052982406,0.0064753653,-1
B22-253_0/02478.png,0.18779755,0.0006184156,0.0049826982,0.0,0.0005741054,0.002686828,-1
B22-254_0/00007.png,0.055488586,0.00015470106,0.0012456746,0.005451748613268137,0.00010935523,0.0010631643,-1
B22-254_0/00011.png,0.14306182,0.0003394618,0.003014225,0.010895808227360249,0.00031276583,0.0012165703,-1
B22-254_0/03773.png,0.09352082,0.0002613397,0.0022145326,0.0,0.00024450925,0.0012224035,-1
B22-256_0/00216.png,0.1066854,0.00047545633,0.0055517103,0.0,0.00044358193,0.0021186732,-1
B22-256_0/00258.png,0.22402662,0.0010284464,0.00744329,0.006485417485237122,0.0010249156,0.0066052154,-1
B22-256_0/00678.png,0.097458184,0.00031783778,0.0034602073,0.0018608225509524345,0.00027967826,0.0010964028,-1
B22-258_0/00714.png,0.053467274,0.00016706839,0.0012456746,0.0,0.00011855227,0.0008977511,-1
B22-258_0/00721.png,0.10423589,0.00030301407,0.002599,0.0,0.00027758017,0.0014270062,-1
B22-258_0/00733.png,0.065288484,0.00019893423,0.0015378699,0.0,0.00014615608,0.0010401972,-1
B22-258_0/00745.png,0.119015634,0.0003146495,0.002599,0.0,0.00026268768,0.0016329725,-1
B22-258_0/00747.png,0.06724757,0.00017821795,0.0012456746,0.002245289972051978,0.00015290725,0.0017777754,-1
B22-258_0/01007.png,0.05002743,0.00012851915,0.00075355626,0.0,8.1099075e-05,0.0006993548,-1
B22-26_0/00000.png,0.045152962,0.00012612686,0.00075355626,0.0,8.4683044e-05,0.0010257536,-1
B22-26_0/01044.png,0.076220036,0.00019629642,0.0015378699,0.0,0.00016113186,0.0009811498,-1
B22-260_0/00931.png,0.060300887,0.00017066805,0.0012456746,0.0,0.000119076736,0.00071912823,-1
B22-260_0/01113.png,0.059370756,0.000197914,0.0015378699,0.0,0.000112464244,0.0008430556,-1
B22-264_0/00267.png,0.07795048,0.0002804948,0.0022145326,0.0036985771730542183,0.00020760916,0.00018985943,-1
B22-264_0/01511.png,0.08219695,0.0005784623,0.00885813,0.01087915152311325,0.00047895676,0.0051973285,1
B22-264_0/01511_Aug1.png,0.084097326,0.0005734767,0.00885813,0.01051648985594511,0.00045036947,0.0054549472,1
B22-264_0/01511_Aug2.png,0.084097326,0.0005734767,0.00885813,0.01051648985594511,0.00045036947,0.0054549472,1
B22-264_0/01511_Aug3.png,0.086833,0.0005879337,0.00885813,0.010448277927935123,0.00046594485,0.0057056756,1
B22-264_0/01511_Aug4.png,0.086833,0.0005879337,0.00885813,0.010448277927935123,0.00046594485,0.0057056756,1
B22-264_0/01511_Aug5.png,0.08973235,0.00059267465,0.00885813,0.010512801818549633,0.00047156189,0.005875686,1
B22-264_0/01511_Aug6.png,0.08973235,0.00059267465,0.00885813,0.010512801818549633,0.00047156189,0.005875686,1
B22-264_0/01511_Aug7.png,0.092499435,0.0006079725,0.00885813,0.011272459290921688,0.00048031707,0.0061624353,1
B22-264_0/01511_Aug8.png,0.092499435,0.0006079725,0.00885813,0.011272459290921688,0.00048031707,0.0061624353,1
B22-264_0/01644.png,0.059442222,0.00021152147,0.0012456746,0.008301935158669949,0.00013266804,0.00018794605,-1
B22-265_0/01410.png,0.05475974,0.00022419829,0.0015378699,0.00024605917860753834,0.00012907186,0.00021614594,-1
B22-265_0/01411.png,0.04749173,0.00018378557,0.0009842367,0.0,9.958139e-05,0.00013500391,-1
B22-265_0/01412.png,0.07097405,0.000245844,0.0018608226,0.0,0.00016342051,0.00031969463,-1
B22-265_0/01413.png,0.051962435,0.00020752351,0.0009842367,0.0,0.000107754146,0.00016767868,-1
B22-265_0/01414.png,0.053856075,0.00021596829,0.0012456746,0.0,0.00012229299,0.00018699086,-1
B22-27_0/00200.png,0.05547756,0.00013938674,0.0009842367,0.00828911829739809,9.751591e-05,0.0007629047,-1
B22-27_0/01419.png,0.06336641,0.00018309076,0.0015378699,0.0,0.00014868008,0.00083698845,-1
B22-27_0/01861.png,0.08954555,0.00024013869,0.0022145326,0.0,0.0002215461,0.0009911726,-1
B22-27_0/02438.png,0.044902146,0.00012860511,0.00075355626,0.0,9.6881384e-05,0.0006631026,-1
B22-270_0/01133.png,0.045536816,0.00019076296,0.0009842367,0.0,0.00011548339,0.00029815317,-1
B22-270_0/01134.png,0.044244826,0.00019165443,0.0009842367,0.0,0.00010089384,0.00029152498,-1
B22-274_0/00906.png,0.05461079,0.00020138198,0.0012456746,0.0,0.00012767632,0.00019931112,-1
B22-274_0/01267.png,0.053341627,0.00019900124,0.0012456746,0.0,0.000119316086,0.0003617608,-1
B22-275_0/00119.png,0.07425147,0.00032275598,0.0034602073,0.012183374725282192,0.00025387245,0.004430415,1
B22-275_0/00119_Aug1.png,0.07524258,0.0003037158,0.003014225,0.011682524345815182,0.0002433674,0.004138736,1
B22-275_0/00119_Aug2.png,0.07326418,0.00031651283,0.003936947,0.011352433823049068,0.00025958524,0.004654284,1
B22-275_0/00119_Aug3.png,0.07617253,0.00029553607,0.003014225,0.010405276902019978,0.00024422462,0.0037868577,1
B22-275_0/00119_Aug4.png,0.07253498,0.00031772695,0.003936947,0.011341833509504795,0.00026338277,0.004756847,1
B22-275_0/00119_Aug5.png,0.077604294,0.00029424598,0.003014225,0.00829037930816412,0.00024288283,0.0035376893,1
B22-275_0/00119_Aug6.png,0.07189065,0.00031765937,0.003936947,0.011245185509324074,0.00025885802,0.004678926,1
B22-275_0/00119_Aug7.png,0.07649517,0.00028085258,0.002599,0.006601518485695124,0.00023010721,0.0033404496,1
B22-275_0/00119_Aug8.png,0.07260591,0.0003337914,0.003936947,0.012682178057730198,0.00026243215,0.004929296,1
B22-275_0/00144.png,0.06796795,0.00029743867,0.003014225,0.012265236116945744,0.00022474781,0.00373322,1
B22-275_0/00144_Aug1.png,0.070242584,0.00033052996,0.003936947,0.011204822920262814,0.00024950237,0.004095684,1
B22-275_0/00144_Aug2.png,0.06808084,0.00029318366,0.003014225,0.010582542978227139,0.00022105049,0.003596115,1
B22-275_0/00144_Aug3.png,0.071035564,0.00035992227,0.004444444,0.011130976490676403,0.00026606655,0.0042914087,1
B22-275_0/00144_Aug4.png,0.067166805,0.0002771174,0.002599,0.010917018167674541,0.0002047416,0.0034292934,1
B22-275_0/00144_Aug5.png,0.07166654,0.0003545224,0.003936947,0.011247115209698677,0.00026634932,0.0039884243,1
B22-275_0/00144_Aug6.png,0.06647068,0.00028214618,0.003014225,0.010986972600221634,0.00021195249,0.0033812588,1
B22-275_0/00144_Aug7.png,0.0716303,0.00034247455,0.0034602073,0.011772606521844864,0.00025454615,0.003608107,1
B22-275_0/00144_Aug8.png,0.06731421,0.00030673828,0.003014225,0.012072489596903324,0.00022322626,0.0039120596,1
B22-275_0/00477.png,0.04858762,0.00014398608,0.0009842367,0.009551879949867725,9.573859e-05,0.00094484014,-1
B22-276_0/00162.png,0.094779015,0.00023560131,0.0022145326,0.006611687131226063,0.00020636687,0.0016069832,-1
B22-276_0/00776.png,0.1429407,0.000596893,0.0055517103,0.003994423430413008,0.0005869218,0.009798259,-1
B22-276_0/01019.png,0.06558418,0.00021868972,0.002599,0.010418589226901531,0.00018103927,0.0028862592,-1
B22-276_0/01263.png,0.06812507,0.00015893801,0.0012456746,0.0027886705938726664,0.00011630352,0.0016412273,-1
B22-277_0/00212.png,0.043756783,0.00011330691,0.00055363314,0.0,6.9112626e-05,0.0008974006,-1
B22-277_0/00601.png,0.10091919,0.00084999,0.012933485,0.007521448656916618,0.0009789417,0.025557857,1
B22-277_0/00601_Aug1.png,0.102420986,0.00090025674,0.012933485,0.007498540449887514,0.0010581147,0.026520863,1
B22-277_0/00601_Aug2.png,0.103042126,0.0009079191,0.012933485,0.00733173219487071,0.0010515873,0.025984738,1
B22-277_0/00601_Aug3.png,0.10937101,0.0009890705,0.013840829,0.007343444041907787,0.0010973925,0.027862128,1
B22-277_0/00601_Aug4.png,0.105279505,0.0009645875,0.013840829,0.007003266829997301,0.0010874053,0.02649692,1
B22-277_0/00601_Aug5.png,0.1112566,0.0010334012,0.013840829,0.007407177705317736,0.0011553927,0.029671974,1
B22-277_0/00601_Aug6.png,0.10808748,0.0010145855,0.013840829,0.007076859008520842,0.0011583623,0.028125646,1
B22-277_0/00601_Aug7.png,0.11287719,0.0010991251,0.01477893,0.007170944940298796,0.0012057034,0.029338866,1
B22-277_0/00601_Aug8.png,0.10950023,0.001098774,0.01477893,0.00692732771858573,0.0012360953,0.027757462,1
B22-277_0/00910.png,0.061429977,0.00015406834,0.0012456746,0.0,0.00012407478,0.0014485943,-1
B22-277_0/01139.png,0.054371417,0.00013263494,0.0009842367,0.0,9.624053e-05,0.0006517792,-1
B22-277_0/01338.png,0.044718266,0.00012182351,0.00075355626,0.0,7.545925e-05,0.0008340186,-1
B22-278_0/00022.png,0.082573235,0.00045267344,0.008135332,0.008802570402622223,0.00044386872,0.011027952,1
B22-278_0/00022_Aug1.png,0.08112693,0.0004461736,0.00744329,0.009106290526688099,0.0003808171,0.0106166415,1
B22-278_0/00022_Aug2.png,0.08157706,0.0004566703,0.008135332,0.009256474673748016,0.00039091968,0.010708408,1
B22-278_0/00022_Aug3.png,0.07792407,0.00035283391,0.0055517103,0.008379556238651276,0.00031300355,0.009363837,1
B22-278_0/00022_Aug4.png,0.07748896,0.00035861545,0.0055517103,0.008089696988463402,0.00030916944,0.009021537,1
B22-278_0/00022_Aug5.png,0.07753509,0.00035212995,0.0055517103,0.008289996534585953,0.00030044216,0.009084227,1
B22-278_0/00022_Aug6.png,0.07609779,0.0003467373,0.0055517103,0.008257928304374218,0.0002980965,0.008386934,1
B22-278_0/00022_Aug7.png,0.075918615,0.0003448924,0.0055517103,0.008163332007825375,0.00030028966,0.008712929,1
B22-278_0/00022_Aug8.png,0.07415241,0.0003327141,0.0049826982,0.007850265130400658,0.00027861312,0.008132165,1
B22-278_0/00155.png,0.053512037,0.00015321301,0.0012456746,0.012529794126749039,0.00010878336,0.00066857407,-1
B22-278_0/00234.png,0.052991092,0.00014142688,0.0009842367,0.003282919991761446,9.148302e-05,0.0018373553,1
B22-278_0/00234_Aug1.png,0.051888645,0.00014028275,0.0009842367,0.0037275038193911314,9.129812e-05,0.0017821701,1
B22-278_0/00234_Aug2.png,0.0521093,0.0001398879,0.0009842367,0.003797426586970687,9.057396e-05,0.0017398708,1
B22-278_0/00234_Aug3.png,0.051441252,0.00014174359,0.0009842367,0.004361685365438461,9.173951e-05,0.002057136,1
B22-278_0/00234_Aug4.png,0.051299334,0.00014246095,0.0009842367,0.004047856200486422,9.1567505e-05,0.0020091461,1
B22-278_0/00234_Aug5.png,0.049473226,0.00013988774,0.0009842367,0.0038888556882739067,8.8095476e-05,0.0020329885,1
B22-278_0/00234_Aug6.png,0.051713467,0.00014422623,0.0009842367,0.004552224650979042,9.272649e-05,0.0020035468,1
B22-278_0/00234_Aug7.png,0.048301876,0.00013675424,0.00075355626,0.003986631985753775,8.51066e-05,0.0019874328,1
B22-278_0/00234_Aug8.png,0.050265968,0.00013789033,0.0009842367,0.0043105920776724815,8.79284e-05,0.0018687493,1
B22-278_0/00240.png,0.05476761,0.00017025067,0.0012456746,0.009863137267529964,0.00012082472,0.0016873861,1
B22-278_0/00240_Aug1.png,0.052976906,0.00017110805,0.0012456746,0.008906950242817402,0.00011626504,0.0018859608,1
B22-278_0/00240_Aug2.png,0.055809796,0.00017306911,0.0012456746,0.010006140917539597,0.00012298735,0.0016444707,1
B22-278_0/00240_Aug3.png,0.05254656,0.0001725228,0.0012456746,0.009996939450502396,0.000118605065,0.0020541947,1
B22-278_0/00240_Aug4.png,0.05508846,0.00016907002,0.0012456746,0.009625068865716457,0.00012209211,0.0016007435,1
B22-278_0/00240_Aug5.png,0.05049467,0.0001668776,0.0012456746,0.009226585738360882,0.00011202074,0.0020224736,1
B22-278_0/00240_Aug6.png,0.05590564,0.00017269701,0.0012456746,0.009537392295897007,0.00012473323,0.0015009092,1
B22-278_0/00240_Aug7.png,0.048396766,0.00015947045,0.0012456746,0.009267746470868587,0.00010531321,0.0018591818,1
B22-278_0/00240_Aug8.png,0.055418253,0.0001557015,0.0012456746,0.014143789187073708,0.00011394917,0.0011424941,1
B22-278_0/00701.png,0.034950793,0.00011101647,0.00055363314,0.0,5.617064e-05,0.0010798397,-1
B22-279_0/00762.png,0.05885762,0.0001853739,0.0015378699,0.0,0.00013438762,0.0009341435,-1
B22-279_0/00876.png,0.071302,0.00020095112,0.0015378699,0.0072033824399113655,0.00014082529,0.0007294868,-1
B22-279_0/01200.png,0.14566296,0.0006208063,0.006782006,0.005579392425715923,0.0006090689,0.001107825,-1
B22-28_1/00025.png,0.078451455,0.00024666538,0.0022145326,0.0018454438541084528,0.00021224885,0.0020996865,-1
B22-28_1/00029.png,0.083949864,0.00026615307,0.002599,0.004730048589408398,0.00023947743,0.0030726593,-1
B22-28_1/00095.png,0.05242753,0.0001613874,0.0012456746,0.0,0.00013350154,0.0006781287,-1
B22-28_1/00131.png,0.05570227,0.00015417715,0.0012456746,0.0,0.00011551318,0.00069336814,-1
B22-28_1/00249.png,0.1197508,0.0005239835,0.0055517103,0.0,0.0004730703,0.002457268,-1
B22-28_1/00272.png,0.07263613,0.00029534576,0.0034602073,0.008522596210241318,0.00025076437,0.0021654803,-1
B22-28_1/00349.png,0.061959088,0.00014560127,0.0012456746,0.0003844674793072045,0.000104054256,0.0010452832,-1
B22-280_0/00060.png,0.07099694,0.0003748859,0.0055517103,0.007152889389544725,0.0003186957,0.0086754905,1
B22-280_0/00060_Aug1.png,0.075164616,0.00040336812,0.0061514797,0.0077476100996136665,0.00035733584,0.009714686,1
B22-280_0/00060_Aug2.png,0.07050794,0.00037604678,0.0055517103,0.007272479590028524,0.00031656685,0.008472191,1
B22-280_0/00060_Aug3.png,0.07821792,0.00042162472,0.0061514797,0.007525941822677851,0.000368496,0.010133733,1
B22-280_0/00060_Aug4.png,0.07268047,0.00038620827,0.0055517103,0.00761774368584156,0.00033549225,0.00835981,1
B22-280_0/00060_Aug5.png,0.080096185,0.0004264398,0.0061514797,0.008119940757751465,0.0003828462,0.0102515025,1
B22-280_0/00060_Aug6.png,0.07160634,0.0003817963,0.0055517103,0.007812078110873699,0.0003136322,0.007964518,1
B22-280_0/00060_Aug7.png,0.08190912,0.00045264966,0.006782006,0.008375671692192554,0.00038797167,0.010566471,1
B22-280_0/00060_Aug8.png,0.0723955,0.00034628063,0.004444444,0.007809121161699295,0.00027770994,0.007418895,1
B22-280_0/00162.png,0.058057547,0.0003498845,0.0055517103,0.006057688035070896,0.00030918303,0.009700556,1
B22-280_0/00162_Aug1.png,0.05990821,0.00035349594,0.0055517103,0.005837459582835436,0.0003355516,0.009917327,1
B22-280_0/00162_Aug2.png,0.057861567,0.00034538287,0.0055517103,0.006267780903726816,0.00030450558,0.009504878,1
B22-280_0/00162_Aug3.png,0.060981274,0.0003530686,0.0055517103,0.00586909893900156,0.00034423944,0.009906057,1
B22-280_0/00162_Aug4.png,0.05780101,0.00033814274,0.0049827024,0.006167249754071236,0.00031269924,0.009347821,1
B22-280_0/00162_Aug5.png,0.06204462,0.00035183746,0.0049826982,0.0058885435573756695,0.0003319329,0.009890803,1
B22-280_0/00162_Aug6.png,0.057674587,0.00032603557,0.0049826982,0.0057848310098052025,0.00030006556,0.009466133,1
B22-280_0/00162_Aug7.png,0.06210965,0.00034771618,0.0055517103,0.005704083945602179,0.00032775456,0.009160701,1
B22-280_0/00162_Aug8.png,0.058662117,0.00032837703,0.0049826982,0.006081019528210163,0.00028930686,0.009558836,1
B22-280_0/00191.png,0.09963876,0.0010669269,0.018838914,0.009381458163261414,0.0010641386,0.014544397,1
B22-280_0/00191_Aug1.png,0.099473774,0.0009961122,0.017777784,0.00962310191243887,0.0010205349,0.013708485,1
B22-280_0/00191_Aug2.png,0.10374403,0.001170792,0.021053439,0.00982681568711996,0.0011902128,0.015530184,1
B22-280_0/00191_Aug3.png,0.09774476,0.0008907823,0.016747411,0.009983686730265617,0.0009138098,0.013241268,1
B22-280_0/00191_Aug4.png,0.105700016,0.0012340277,0.021053446,0.009672255255281925,0.0012930867,0.015544573,1
B22-280_0/00191_Aug5.png,0.09573239,0.0008094751,0.015747787,0.009941257536411285,0.00081840705,0.012326857,1
B22-280_0/00191_Aug6.png,0.10979241,0.0013328344,0.02220685,0.009281477890908718,0.0013512074,0.01584136,1
B22-280_0/00191_Aug7.png,0.093367755,0.00075578253,0.01477893,0.010470615699887276,0.00079716294,0.011135418,1
B22-280_0/00191_Aug8.png,0.10873079,0.0013479312,0.02220685,0.009370977990329266,0.0013462706,0.016486224,1
B22-280_0/00337.png,0.11338526,0.0009857104,0.019930793,0.00891021452844143,0.00089975697,0.009489799,1
B22-280_0/00337_Aug1.png,0.1093933,0.0008435284,0.016747402,0.00883413664996624,0.0007580257,0.008851114,1
